"Plot Title: 0CM-180705"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
17223,03/29/19 04:13:27 PM,22.97,,,,,,
17224,03/29/19 04:13:28 PM,22.97,,,,,,
17225,03/29/19 04:13:29 PM,23.30,,,,,,
17226,03/29/19 04:13:30 PM,22.97,,,,,,
17227,03/29/19 04:13:31 PM,22.97,,,,,,
17228,03/29/19 04:13:32 PM,22.97,,,,,,
17229,03/29/19 04:13:33 PM,22.97,,,,,,
17230,03/29/19 04:13:34 PM,23.30,,,,,,
17231,03/29/19 04:13:35 PM,22.97,,,,,,
17232,03/29/19 04:13:36 PM,22.97,,,,,,
17233,03/29/19 04:13:37 PM,22.97,,,,,,
17234,03/29/19 04:13:38 PM,22.97,,,,,,
17235,03/29/19 04:13:39 PM,22.97,,,,,,
17236,03/29/19 04:13:40 PM,22.97,,,,,,
17237,03/29/19 04:13:41 PM,22.97,,,,,,
17238,03/29/19 04:13:42 PM,22.97,,,,,,
17239,03/29/19 04:13:43 PM,22.97,,,,,,
17240,03/29/19 04:13:44 PM,22.97,,,,,,
17241,03/29/19 04:13:45 PM,22.97,,,,,,
17242,03/29/19 04:13:46 PM,22.97,,,,,,
17243,03/29/19 04:13:47 PM,22.97,,,,,,
17244,03/29/19 04:13:48 PM,22.97,,,,,,
17245,03/29/19 04:13:49 PM,22.97,,,,,,
17246,03/29/19 04:13:50 PM,22.97,,,,,,
17247,03/29/19 04:13:51 PM,22.97,,,,,,
17248,03/29/19 04:13:52 PM,22.97,,,,,,
17249,03/29/19 04:13:53 PM,22.97,,,,,,
17250,03/29/19 04:13:54 PM,22.97,,,,,,
17251,03/29/19 04:13:55 PM,22.97,,,,,,
17252,03/29/19 04:13:56 PM,22.97,,,,,,
17253,03/29/19 04:13:57 PM,22.97,,,,,,
17254,03/29/19 04:13:58 PM,22.63,,,,,,
17255,03/29/19 04:13:59 PM,22.63,,,,,,
17256,03/29/19 04:14:00 PM,22.97,,,,,,
17257,03/29/19 04:14:01 PM,22.97,,,,,,
17258,03/29/19 04:14:02 PM,22.97,,,,,,
17259,03/29/19 04:14:03 PM,22.97,,,,,,
17260,03/29/19 04:14:04 PM,22.97,,,,,,
17261,03/29/19 04:14:05 PM,22.63,,,,,,
17262,03/29/19 04:14:06 PM,22.63,,,,,,
17263,03/29/19 04:14:07 PM,22.97,,,,,,
17264,03/29/19 04:14:08 PM,22.97,,,,,,
17265,03/29/19 04:14:09 PM,22.97,,,,,,
17266,03/29/19 04:14:10 PM,22.97,,,,,,
17267,03/29/19 04:14:11 PM,22.63,,,,,,
17268,03/29/19 04:14:12 PM,22.63,,,,,,
17269,03/29/19 04:14:13 PM,22.63,,,,,,
17270,03/29/19 04:14:14 PM,22.97,,,,,,
17271,03/29/19 04:14:15 PM,22.97,,,,,,
17272,03/29/19 04:14:16 PM,22.97,,,,,,
17273,03/29/19 04:14:17 PM,22.97,,,,,,
17274,03/29/19 04:14:18 PM,22.63,,,,,,
17275,03/29/19 04:14:19 PM,22.63,,,,,,
17276,03/29/19 04:14:20 PM,22.63,,,,,,
17277,03/29/19 04:14:21 PM,22.97,,,,,,
17278,03/29/19 04:14:22 PM,22.63,,,,,,
17279,03/29/19 04:14:23 PM,22.63,,,,,,
17280,03/29/19 04:14:24 PM,22.63,,,,,,
17281,03/29/19 04:14:25 PM,22.63,,,,,,
17282,03/29/19 04:14:26 PM,22.63,,,,,,
17283,03/29/19 04:14:27 PM,22.63,,,,,,
17284,03/29/19 04:14:28 PM,22.97,,,,,,
17285,03/29/19 04:14:29 PM,22.63,,,,,,
17286,03/29/19 04:14:30 PM,22.63,,,,,,
17287,03/29/19 04:14:31 PM,22.63,,,,,,
17288,03/29/19 04:14:32 PM,22.63,,,,,,
17289,03/29/19 04:14:33 PM,22.63,,,,,,
17290,03/29/19 04:14:34 PM,22.63,,,,,,
17291,03/29/19 04:14:35 PM,22.63,,,,,,
17292,03/29/19 04:14:36 PM,22.63,,,,,,
17293,03/29/19 04:14:37 PM,22.63,,,,,,
17294,03/29/19 04:14:38 PM,22.63,,,,,,
17295,03/29/19 04:14:39 PM,22.63,,,,,,
17296,03/29/19 04:14:40 PM,22.63,,,,,,
17297,03/29/19 04:14:41 PM,22.63,,,,,,
17298,03/29/19 04:14:42 PM,22.63,,,,,,
17299,03/29/19 04:14:43 PM,22.63,,,,,,
17300,03/29/19 04:14:44 PM,22.97,,,,,,
17301,03/29/19 04:14:45 PM,22.63,,,,,,
17302,03/29/19 04:14:46 PM,22.63,,,,,,
17303,03/29/19 04:14:47 PM,22.63,,,,,,
17304,03/29/19 04:14:48 PM,22.63,,,,,,
17305,03/29/19 04:14:49 PM,22.63,,,,,,
17306,03/29/19 04:14:50 PM,22.63,,,,,,
17307,03/29/19 04:14:51 PM,22.63,,,,,,
17308,03/29/19 04:14:52 PM,22.63,,,,,,
17309,03/29/19 04:14:53 PM,22.63,,,,,,
17310,03/29/19 04:14:54 PM,22.63,,,,,,
17311,03/29/19 04:14:55 PM,22.63,,,,,,
17312,03/29/19 04:14:56 PM,22.63,,,,,,
17313,03/29/19 04:14:57 PM,22.63,,,,,,
17314,03/29/19 04:14:58 PM,22.63,,,,,,
17315,03/29/19 04:14:59 PM,22.63,,,,,,
17316,03/29/19 04:15:00 PM,22.63,,,,,,
17317,03/29/19 04:15:01 PM,22.63,,,,,,
17318,03/29/19 04:15:02 PM,22.63,,,,,,
17319,03/29/19 04:15:03 PM,22.63,,,,,,
17320,03/29/19 04:15:04 PM,22.63,,,,,,
17321,03/29/19 04:15:05 PM,22.63,,,,,,
17322,03/29/19 04:15:06 PM,22.63,,,,,,
17323,03/29/19 04:15:07 PM,22.63,,,,,,
17324,03/29/19 04:15:08 PM,22.63,,,,,,
17325,03/29/19 04:15:09 PM,22.63,,,,,,
17326,03/29/19 04:15:10 PM,22.63,,,,,,
17327,03/29/19 04:15:11 PM,22.97,,,,,,
17328,03/29/19 04:15:12 PM,22.63,,,,,,
17329,03/29/19 04:15:13 PM,22.63,,,,,,
17330,03/29/19 04:15:14 PM,22.63,,,,,,
17331,03/29/19 04:15:15 PM,22.63,,,,,,
17332,03/29/19 04:15:16 PM,22.63,,,,,,
17333,03/29/19 04:15:17 PM,22.63,,,,,,
17334,03/29/19 04:15:18 PM,22.63,,,,,,
17335,03/29/19 04:15:19 PM,22.63,,,,,,
17336,03/29/19 04:15:20 PM,22.63,,,,,,
17337,03/29/19 04:15:21 PM,22.63,,,,,,
17338,03/29/19 04:15:22 PM,22.63,,,,,,
17339,03/29/19 04:15:23 PM,22.63,,,,,,
17340,03/29/19 04:15:24 PM,22.97,,,,,,
17341,03/29/19 04:15:25 PM,22.63,,,,,,
17342,03/29/19 04:15:26 PM,22.63,,,,,,
17343,03/29/19 04:15:27 PM,22.63,,,,,,
17344,03/29/19 04:15:28 PM,22.63,,,,,,
17345,03/29/19 04:15:29 PM,22.63,,,,,,
17346,03/29/19 04:15:30 PM,22.63,,,,,,
17347,03/29/19 04:15:31 PM,22.63,,,,,,
17348,03/29/19 04:15:32 PM,22.63,,,,,,
17349,03/29/19 04:15:33 PM,22.63,,,,,,
17350,03/29/19 04:15:34 PM,22.63,,,,,,
17351,03/29/19 04:15:35 PM,22.97,,,,,,
17352,03/29/19 04:15:36 PM,22.63,,,,,,
17353,03/29/19 04:15:37 PM,22.97,,,,,,
17354,03/29/19 04:15:38 PM,22.63,,,,,,
17355,03/29/19 04:15:39 PM,22.63,,,,,,
17356,03/29/19 04:15:40 PM,22.97,,,,,,
17357,03/29/19 04:15:41 PM,22.63,,,,,,
17358,03/29/19 04:15:42 PM,22.63,,,,,,
17359,03/29/19 04:15:43 PM,22.63,,,,,,
17360,03/29/19 04:15:44 PM,22.97,,,,,,
17361,03/29/19 04:15:45 PM,22.63,,,,,,
17362,03/29/19 04:15:46 PM,22.63,,,,,,
17363,03/29/19 04:15:47 PM,22.63,,,,,,
17364,03/29/19 04:15:48 PM,22.63,,,,,,
17365,03/29/19 04:15:49 PM,22.63,,,,,,
17366,03/29/19 04:15:50 PM,22.97,,,,,,
17367,03/29/19 04:15:51 PM,22.97,,,,,,
17368,03/29/19 04:15:52 PM,22.63,,,,,,
17369,03/29/19 04:15:53 PM,22.63,,,,,,
17370,03/29/19 04:15:54 PM,22.97,,,,,,
17371,03/29/19 04:15:55 PM,22.97,,,,,,
17372,03/29/19 04:15:56 PM,22.97,,,,,,
17373,03/29/19 04:15:57 PM,22.97,,,,,,
17374,03/29/19 04:15:58 PM,22.97,,,,,,
17375,03/29/19 04:15:59 PM,22.97,,,,,,
17376,03/29/19 04:16:00 PM,22.97,,,,,,
17377,03/29/19 04:16:01 PM,22.97,,,,,,
17378,03/29/19 04:16:02 PM,22.63,,,,,,
17379,03/29/19 04:16:03 PM,22.63,,,,,,
17380,03/29/19 04:16:04 PM,22.63,,,,,,
17381,03/29/19 04:16:05 PM,22.63,,,,,,
17382,03/29/19 04:16:06 PM,22.63,,,,,,
17383,03/29/19 04:16:07 PM,22.63,,,,,,
17384,03/29/19 04:16:08 PM,22.63,,,,,,
17385,03/29/19 04:16:09 PM,22.97,,,,,,
17386,03/29/19 04:16:10 PM,22.97,,,,,,
17387,03/29/19 04:16:11 PM,22.63,,,,,,
17388,03/29/19 04:16:12 PM,22.97,,,,,,
17389,03/29/19 04:16:13 PM,22.97,,,,,,
17390,03/29/19 04:16:14 PM,22.63,,,,,,
17391,03/29/19 04:16:15 PM,22.97,,,,,,
17392,03/29/19 04:16:16 PM,22.63,,,,,,
17393,03/29/19 04:16:17 PM,22.97,,,,,,
17394,03/29/19 04:16:18 PM,22.97,,,,,,
17395,03/29/19 04:16:19 PM,22.63,,,,,,
17396,03/29/19 04:16:20 PM,22.63,,,,,,
17397,03/29/19 04:16:21 PM,22.63,,,,,,
17398,03/29/19 04:16:22 PM,22.97,,,,,,
17399,03/29/19 04:16:23 PM,22.63,,,,,,
17400,03/29/19 04:16:24 PM,22.63,,,,,,
17401,03/29/19 04:16:25 PM,22.97,,,,,,
17402,03/29/19 04:16:26 PM,22.97,,,,,,
17403,03/29/19 04:16:27 PM,22.97,,,,,,
17404,03/29/19 04:16:28 PM,22.97,,,,,,
17405,03/29/19 04:16:29 PM,22.97,,,,,,
17406,03/29/19 04:16:30 PM,22.63,,,,,,
17407,03/29/19 04:16:31 PM,22.63,,,,,,
17408,03/29/19 04:16:32 PM,22.97,,,,,,
17409,03/29/19 04:16:33 PM,22.97,,,,,,
17410,03/29/19 04:16:34 PM,22.97,,,,,,
17411,03/29/19 04:16:35 PM,22.97,,,,,,
17412,03/29/19 04:16:36 PM,22.97,,,,,,
17413,03/29/19 04:16:37 PM,22.63,,,,,,
17414,03/29/19 04:16:38 PM,22.63,,,,,,
17415,03/29/19 04:16:39 PM,22.97,,,,,,
17416,03/29/19 04:16:40 PM,22.63,,,,,,
17417,03/29/19 04:16:41 PM,22.97,,,,,,
17418,03/29/19 04:16:42 PM,22.63,,,,,,
17419,03/29/19 04:16:43 PM,22.63,,,,,,
17420,03/29/19 04:16:44 PM,22.97,,,,,,
17421,03/29/19 04:16:45 PM,22.63,,,,,,
17422,03/29/19 04:16:46 PM,22.63,,,,,,
17423,03/29/19 04:16:47 PM,22.97,,,,,,
17424,03/29/19 04:16:48 PM,22.97,,,,,,
17425,03/29/19 04:16:49 PM,22.97,,,,,,
17426,03/29/19 04:16:50 PM,22.63,,,,,,
17427,03/29/19 04:16:51 PM,22.63,,,,,,
17428,03/29/19 04:16:52 PM,22.97,,,,,,
17429,03/29/19 04:16:53 PM,22.63,,,,,,
17430,03/29/19 04:16:54 PM,22.63,,,,,,
17431,03/29/19 04:16:55 PM,22.63,,,,,,
17432,03/29/19 04:16:56 PM,22.63,,,,,,
17433,03/29/19 04:16:57 PM,22.63,,,,,,
17434,03/29/19 04:16:58 PM,22.97,,,,,,
17435,03/29/19 04:16:59 PM,22.63,,,,,,
17436,03/29/19 04:17:00 PM,22.97,,,,,,
17437,03/29/19 04:17:01 PM,22.63,,,,,,
17438,03/29/19 04:17:02 PM,22.63,,,,,,
17439,03/29/19 04:17:03 PM,22.63,,,,,,
17440,03/29/19 04:17:04 PM,22.63,,,,,,
17441,03/29/19 04:17:05 PM,22.97,,,,,,
17442,03/29/19 04:17:06 PM,22.63,,,,,,
17443,03/29/19 04:17:07 PM,22.63,,,,,,
17444,03/29/19 04:17:08 PM,22.63,,,,,,
17445,03/29/19 04:17:09 PM,22.97,,,,,,
17446,03/29/19 04:17:10 PM,22.97,,,,,,
17447,03/29/19 04:17:11 PM,22.63,,,,,,
17448,03/29/19 04:17:12 PM,22.97,,,,,,
17449,03/29/19 04:17:13 PM,22.97,,,,,,
17450,03/29/19 04:17:14 PM,22.63,,,,,,
17451,03/29/19 04:17:15 PM,22.97,,,,,,
17452,03/29/19 04:17:16 PM,22.97,,,,,,
17453,03/29/19 04:17:17 PM,22.97,,,,,,
17454,03/29/19 04:17:18 PM,22.97,,,,,,
17455,03/29/19 04:17:19 PM,22.97,,,,,,
17456,03/29/19 04:17:20 PM,22.97,,,,,,
17457,03/29/19 04:17:21 PM,22.63,,,,,,
17458,03/29/19 04:17:22 PM,22.97,,,,,,
17459,03/29/19 04:17:23 PM,22.97,,,,,,
17460,03/29/19 04:17:24 PM,22.97,,,,,,
17461,03/29/19 04:17:25 PM,22.97,,,,,,
17462,03/29/19 04:17:26 PM,22.63,,,,,,
17463,03/29/19 04:17:27 PM,22.97,,,,,,
17464,03/29/19 04:17:28 PM,22.97,,,,,,
17465,03/29/19 04:17:29 PM,22.97,,,,,,
17466,03/29/19 04:17:30 PM,22.97,,,,,,
17467,03/29/19 04:17:31 PM,22.97,,,,,,
17468,03/29/19 04:17:32 PM,22.63,,,,,,
17469,03/29/19 04:17:33 PM,22.97,,,,,,
17470,03/29/19 04:17:34 PM,22.63,,,,,,
17471,03/29/19 04:17:35 PM,22.97,,,,,,
17472,03/29/19 04:17:36 PM,22.97,,,,,,
17473,03/29/19 04:17:37 PM,22.97,,,,,,
17474,03/29/19 04:17:38 PM,22.97,,,,,,
17475,03/29/19 04:17:39 PM,22.63,,,,,,
17476,03/29/19 04:17:40 PM,22.97,,,,,,
17477,03/29/19 04:17:41 PM,22.97,,,,,,
17478,03/29/19 04:17:42 PM,22.97,,,,,,
17479,03/29/19 04:17:43 PM,22.97,,,,,,
17480,03/29/19 04:17:44 PM,22.97,,,,,,
17481,03/29/19 04:17:45 PM,22.97,,,,,,
17482,03/29/19 04:17:46 PM,22.97,,,,,,
17483,03/29/19 04:17:47 PM,22.97,,,,,,
17484,03/29/19 04:17:48 PM,22.97,,,,,,
17485,03/29/19 04:17:49 PM,22.97,,,,,,
17486,03/29/19 04:17:50 PM,22.97,,,,,,
17487,03/29/19 04:17:51 PM,22.97,,,,,,
17488,03/29/19 04:17:52 PM,22.97,,,,,,
17489,03/29/19 04:17:53 PM,22.97,,,,,,
17490,03/29/19 04:17:54 PM,22.97,,,,,,
17491,03/29/19 04:17:55 PM,22.97,,,,,,
17492,03/29/19 04:17:56 PM,22.97,,,,,,
17493,03/29/19 04:17:57 PM,22.97,,,,,,
17494,03/29/19 04:17:58 PM,22.97,,,,,,
17495,03/29/19 04:17:59 PM,22.97,,,,,,
17496,03/29/19 04:18:00 PM,22.97,,,,,,
17497,03/29/19 04:18:01 PM,22.97,,,,,,
17498,03/29/19 04:18:02 PM,22.97,,,,,,
17499,03/29/19 04:18:03 PM,22.97,,,,,,
17500,03/29/19 04:18:04 PM,22.97,,,,,,
17501,03/29/19 04:18:05 PM,22.97,,,,,,
17502,03/29/19 04:18:06 PM,22.97,,,,,,
17503,03/29/19 04:18:07 PM,22.97,,,,,,
17504,03/29/19 04:18:08 PM,22.97,,,,,,
17505,03/29/19 04:18:09 PM,22.97,,,,,,
17506,03/29/19 04:18:10 PM,22.97,,,,,,
17507,03/29/19 04:18:11 PM,22.97,,,,,,
17508,03/29/19 04:18:12 PM,22.97,,,,,,
17509,03/29/19 04:18:13 PM,22.97,,,,,,
17510,03/29/19 04:18:14 PM,22.97,,,,,,
17511,03/29/19 04:18:15 PM,22.97,,,,,,
17512,03/29/19 04:18:16 PM,22.97,,,,,,
17513,03/29/19 04:18:17 PM,22.97,,,,,,
17514,03/29/19 04:18:18 PM,22.97,,,,,,
17515,03/29/19 04:18:19 PM,22.97,,,,,,
17516,03/29/19 04:18:20 PM,22.97,,,,,,
17517,03/29/19 04:18:21 PM,22.97,,,,,,
17518,03/29/19 04:18:22 PM,22.97,,,,,,
17519,03/29/19 04:18:23 PM,22.97,,,,,,
17520,03/29/19 04:18:24 PM,22.97,,,,,,
17521,03/29/19 04:18:25 PM,22.97,,,,,,
17522,03/29/19 04:18:26 PM,22.97,,,,,,
17523,03/29/19 04:18:27 PM,22.97,,,,,,
17524,03/29/19 04:18:28 PM,22.97,,,,,,
17525,03/29/19 04:18:29 PM,22.97,,,,,,
17526,03/29/19 04:18:30 PM,22.97,,,,,,
17527,03/29/19 04:18:31 PM,22.97,,,,,,
17528,03/29/19 04:18:32 PM,22.97,,,,,,
17529,03/29/19 04:18:33 PM,22.97,,,,,,
17530,03/29/19 04:18:34 PM,22.97,,,,,,
17531,03/29/19 04:18:35 PM,22.97,,,,,,
17532,03/29/19 04:18:36 PM,22.97,,,,,,
17533,03/29/19 04:18:37 PM,22.97,,,,,,
17534,03/29/19 04:18:38 PM,22.97,,,,,,
17535,03/29/19 04:18:39 PM,22.97,,,,,,
17536,03/29/19 04:18:40 PM,22.97,,,,,,
17537,03/29/19 04:18:41 PM,22.97,,,,,,
17538,03/29/19 04:18:42 PM,22.97,,,,,,
17539,03/29/19 04:18:43 PM,22.97,,,,,,
17540,03/29/19 04:18:44 PM,22.97,,,,,,
17541,03/29/19 04:18:45 PM,22.97,,,,,,
17542,03/29/19 04:18:46 PM,22.97,,,,,,
17543,03/29/19 04:18:47 PM,22.97,,,,,,
17544,03/29/19 04:18:48 PM,22.97,,,,,,
17545,03/29/19 04:18:49 PM,22.97,,,,,,
17546,03/29/19 04:18:50 PM,22.97,,,,,,
17547,03/29/19 04:18:51 PM,22.97,,,,,,
17548,03/29/19 04:18:52 PM,22.97,,,,,,
17549,03/29/19 04:18:53 PM,22.97,,,,,,
17550,03/29/19 04:18:54 PM,22.97,,,,,,
17551,03/29/19 04:18:55 PM,22.97,,,,,,
17552,03/29/19 04:18:56 PM,22.97,,,,,,
17553,03/29/19 04:18:57 PM,22.97,,,,,,
17554,03/29/19 04:18:58 PM,22.97,,,,,,
17555,03/29/19 04:18:59 PM,22.97,,,,,,
17556,03/29/19 04:19:00 PM,22.97,,,,,,
17557,03/29/19 04:19:01 PM,22.97,,,,,,
17558,03/29/19 04:19:02 PM,22.97,,,,,,
17559,03/29/19 04:19:03 PM,22.97,,,,,,
17560,03/29/19 04:19:04 PM,22.97,,,,,,
17561,03/29/19 04:19:05 PM,22.97,,,,,,
17562,03/29/19 04:19:06 PM,22.97,,,,,,
17563,03/29/19 04:19:07 PM,22.97,,,,,,
17564,03/29/19 04:19:08 PM,22.97,,,,,,
17565,03/29/19 04:19:09 PM,22.97,,,,,,
17566,03/29/19 04:19:10 PM,22.97,,,,,,
17567,03/29/19 04:19:11 PM,22.97,,,,,,
17568,03/29/19 04:19:12 PM,22.97,,,,,,
17569,03/29/19 04:19:13 PM,22.97,,,,,,
17570,03/29/19 04:19:14 PM,22.97,,,,,,
17571,03/29/19 04:19:15 PM,22.97,,,,,,
17572,03/29/19 04:19:16 PM,22.97,,,,,,
17573,03/29/19 04:19:17 PM,22.97,,,,,,
17574,03/29/19 04:19:18 PM,22.97,,,,,,
17575,03/29/19 04:19:19 PM,22.97,,,,,,
17576,03/29/19 04:19:20 PM,22.97,,,,,,
17577,03/29/19 04:19:21 PM,22.97,,,,,,
17578,03/29/19 04:19:22 PM,22.97,,,,,,
17579,03/29/19 04:19:23 PM,22.97,,,,,,
17580,03/29/19 04:19:24 PM,22.97,,,,,,
17581,03/29/19 04:19:25 PM,22.97,,,,,,
17582,03/29/19 04:19:26 PM,22.97,,,,,,
17583,03/29/19 04:19:27 PM,22.97,,,,,,
17584,03/29/19 04:19:28 PM,22.97,,,,,,
17585,03/29/19 04:19:29 PM,22.97,,,,,,
17586,03/29/19 04:19:30 PM,22.97,,,,,,
17587,03/29/19 04:19:31 PM,22.97,,,,,,
17588,03/29/19 04:19:32 PM,22.97,,,,,,
17589,03/29/19 04:19:33 PM,22.97,,,,,,
17590,03/29/19 04:19:34 PM,22.97,,,,,,
17591,03/29/19 04:19:35 PM,22.97,,,,,,
17592,03/29/19 04:19:36 PM,22.97,,,,,,
17593,03/29/19 04:19:37 PM,22.97,,,,,,
17594,03/29/19 04:19:38 PM,22.97,,,,,,
17595,03/29/19 04:19:39 PM,22.97,,,,,,
17596,03/29/19 04:19:40 PM,22.97,,,,,,
17597,03/29/19 04:19:41 PM,22.97,,,,,,
17598,03/29/19 04:19:42 PM,22.97,,,,,,
17599,03/29/19 04:19:43 PM,22.97,,,,,,
17600,03/29/19 04:19:44 PM,22.97,,,,,,
17601,03/29/19 04:19:45 PM,22.97,,,,,,
17602,03/29/19 04:19:46 PM,22.97,,,,,,
17603,03/29/19 04:19:47 PM,22.97,,,,,,
17604,03/29/19 04:19:48 PM,22.97,,,,,,
17605,03/29/19 04:19:49 PM,22.97,,,,,,
17606,03/29/19 04:19:50 PM,22.97,,,,,,
17607,03/29/19 04:19:51 PM,22.97,,,,,,
17608,03/29/19 04:19:52 PM,22.97,,,,,,
17609,03/29/19 04:19:53 PM,22.97,,,,,,
17610,03/29/19 04:19:54 PM,22.97,,,,,,
17611,03/29/19 04:19:55 PM,22.97,,,,,,
17612,03/29/19 04:19:56 PM,22.97,,,,,,
17613,03/29/19 04:19:57 PM,22.97,,,,,,
17614,03/29/19 04:19:58 PM,22.97,,,,,,
17615,03/29/19 04:19:59 PM,22.97,,,,,,
17616,03/29/19 04:20:00 PM,22.97,,,,,,
17617,03/29/19 04:20:01 PM,22.97,,,,,,
17618,03/29/19 04:20:02 PM,22.97,,,,,,
17619,03/29/19 04:20:03 PM,22.97,,,,,,
17620,03/29/19 04:20:04 PM,22.97,,,,,,
17621,03/29/19 04:20:05 PM,22.97,,,,,,
17622,03/29/19 04:20:06 PM,22.97,,,,,,
17623,03/29/19 04:20:07 PM,22.97,,,,,,
17624,03/29/19 04:20:08 PM,22.97,,,,,,
17625,03/29/19 04:20:09 PM,22.97,,,,,,
17626,03/29/19 04:20:10 PM,22.97,,,,,,
17627,03/29/19 04:20:11 PM,22.97,,,,,,
17628,03/29/19 04:20:12 PM,22.97,,,,,,
17629,03/29/19 04:20:13 PM,22.97,,,,,,
17630,03/29/19 04:20:14 PM,22.97,,,,,,
17631,03/29/19 04:20:15 PM,22.97,,,,,,
17632,03/29/19 04:20:16 PM,22.97,,,,,,
17633,03/29/19 04:20:17 PM,22.97,,,,,,
17634,03/29/19 04:20:18 PM,22.97,,,,,,
17635,03/29/19 04:20:19 PM,22.97,,,,,,
17636,03/29/19 04:20:20 PM,22.97,,,,,,
17637,03/29/19 04:20:21 PM,22.97,,,,,,
17638,03/29/19 04:20:22 PM,22.97,,,,,,
17639,03/29/19 04:20:23 PM,22.97,,,,,,
17640,03/29/19 04:20:24 PM,22.97,,,,,,
17641,03/29/19 04:20:25 PM,22.97,,,,,,
17642,03/29/19 04:20:26 PM,22.97,,,,,,
17643,03/29/19 04:20:27 PM,22.97,,,,,,
17644,03/29/19 04:20:28 PM,22.97,,,,,,
17645,03/29/19 04:20:29 PM,22.97,,,,,,
17646,03/29/19 04:20:30 PM,22.97,,,,,,
17647,03/29/19 04:20:31 PM,22.97,,,,,,
17648,03/29/19 04:20:32 PM,22.97,,,,,,
17649,03/29/19 04:20:33 PM,22.97,,,,,,
17650,03/29/19 04:20:34 PM,22.97,,,,,,
17651,03/29/19 04:20:35 PM,22.97,,,,,,
17652,03/29/19 04:20:36 PM,22.97,,,,,,
17653,03/29/19 04:20:37 PM,22.97,,,,,,
17654,03/29/19 04:20:38 PM,22.97,,,,,,
17655,03/29/19 04:20:39 PM,22.97,,,,,,
17656,03/29/19 04:20:40 PM,22.97,,,,,,
17657,03/29/19 04:20:41 PM,22.97,,,,,,
17658,03/29/19 04:20:42 PM,22.97,,,,,,
17659,03/29/19 04:20:43 PM,22.97,,,,,,
17660,03/29/19 04:20:44 PM,22.97,,,,,,
17661,03/29/19 04:20:45 PM,22.97,,,,,,
17662,03/29/19 04:20:46 PM,22.97,,,,,,
17663,03/29/19 04:20:47 PM,22.97,,,,,,
17664,03/29/19 04:20:48 PM,22.97,,,,,,
17665,03/29/19 04:20:49 PM,22.97,,,,,,
17666,03/29/19 04:20:50 PM,22.97,,,,,,
17667,03/29/19 04:20:51 PM,22.97,,,,,,
17668,03/29/19 04:20:52 PM,22.97,,,,,,
17669,03/29/19 04:20:53 PM,22.97,,,,,,
17670,03/29/19 04:20:54 PM,22.97,,,,,,
17671,03/29/19 04:20:55 PM,22.97,,,,,,
17672,03/29/19 04:20:56 PM,22.97,,,,,,
17673,03/29/19 04:20:57 PM,22.97,,,,,,
17674,03/29/19 04:20:58 PM,22.97,,,,,,
17675,03/29/19 04:20:59 PM,22.97,,,,,,
17676,03/29/19 04:21:00 PM,22.97,,,,,,
17677,03/29/19 04:21:01 PM,22.97,,,,,,
17678,03/29/19 04:21:02 PM,22.97,,,,,,
17679,03/29/19 04:21:03 PM,22.97,,,,,,
17680,03/29/19 04:21:04 PM,22.97,,,,,,
17681,03/29/19 04:21:05 PM,23.30,,,,,,
17682,03/29/19 04:21:06 PM,23.30,,,,,,
17683,03/29/19 04:21:07 PM,22.97,,,,,,
17684,03/29/19 04:21:08 PM,22.97,,,,,,
17685,03/29/19 04:21:09 PM,22.97,,,,,,
17686,03/29/19 04:21:10 PM,22.97,,,,,,
17687,03/29/19 04:21:11 PM,22.97,,,,,,
17688,03/29/19 04:21:12 PM,22.97,,,,,,
17689,03/29/19 04:21:13 PM,22.97,,,,,,
17690,03/29/19 04:21:14 PM,22.97,,,,,,
17691,03/29/19 04:21:15 PM,22.97,,,,,,
17692,03/29/19 04:21:16 PM,22.97,,,,,,
17693,03/29/19 04:21:17 PM,22.97,,,,,,
17694,03/29/19 04:21:18 PM,22.97,,,,,,
17695,03/29/19 04:21:19 PM,22.97,,,,,,
17696,03/29/19 04:21:20 PM,22.97,,,,,,
17697,03/29/19 04:21:21 PM,22.97,,,,,,
17698,03/29/19 04:21:22 PM,22.97,,,,,,
17699,03/29/19 04:21:23 PM,22.97,,,,,,
17700,03/29/19 04:21:24 PM,22.97,,,,,,
17701,03/29/19 04:21:25 PM,22.97,,,,,,
17702,03/29/19 04:21:26 PM,23.30,,,,,,
17703,03/29/19 04:21:27 PM,22.97,,,,,,
17704,03/29/19 04:21:28 PM,22.97,,,,,,
17705,03/29/19 04:21:29 PM,22.97,,,,,,
17706,03/29/19 04:21:30 PM,22.97,,,,,,
17707,03/29/19 04:21:31 PM,22.97,,,,,,
17708,03/29/19 04:21:32 PM,23.30,,,,,,
17709,03/29/19 04:21:33 PM,22.97,,,,,,
17710,03/29/19 04:21:34 PM,22.97,,,,,,
17711,03/29/19 04:21:35 PM,22.97,,,,,,
17712,03/29/19 04:21:36 PM,22.97,,,,,,
17713,03/29/19 04:21:37 PM,22.97,,,,,,
17714,03/29/19 04:21:38 PM,22.97,,,,,,
17715,03/29/19 04:21:39 PM,22.97,,,,,,
